Verhulst_(classical)	8	-197.209962546546	2.04066209606784	27.7243791938924	0.79422985237247	15.8436220582807
Verhulst_(classical)	8	-289.569792401214	1.55157281341586	25.5348590600447	0.426637316607514	15.5798617850811
Verhulst_(classical)	8	-289.569792180511	1.42438258146768	26.3923935484433	0.477050184617659	16.2858371945018
Verhulst_(classical)	8	-289.569792401194	0.0865531827760819	26.6193819078095	0.941341320121165	16.5121448941749
Verhulst_(classical)	8	-289.569792401213	1.29912850981899	24.8547722954189	0.697961722865512	15.7772553762256
Verhulst_(classical)	8	-289.569792401192	0.911019315688849	26.6829203826598	0.481397149215727	16.3288681143086
Verhulst_(classical)	8	-289.569792398359	1.74734568790236	24.7456770385793	0.717187798813481	13.5919143975869
Verhulst_(classical)	8	-289.569792398978	1.47097760243545	26.2492694853166	0.380972061177661	16.1852781144946
Verhulst_(classical)	8	-289.569792400558	0.28956665661797	26.67522737129	0.884626262136176	14.8733377747906
Verhulst_(classical)	8	-289.569792401171	0.487396574523875	26.2268346573987	0.525357826357981	13.7902069006859
Verhulst_(classical)	8	-266.077561896324	2.00234785758471	26.7379743290949	0.163541738459565	15.2176745094957
Verhulst_(classical)	8	-277.796930104923	1.01516443544258	26.4153936670889	0.118474533317612	17.5661213385271
Verhulst_(classical)	8	-289.56979240069	1.38363001145346	27.2656822877879	0.107127108613214	15.1274218759374
Verhulst_(classical)	8	-264.027470069563	0.346368104082437	27.5102568585469	0.341285352687968	16.6071344126106
Verhulst_(classical)	8	-289.569792401218	1.00825459580635	26.3963954407012	0.890416844525065	14.5754539118242
Verhulst_(classical)	8	-289.569792401157	1.57560798703691	27.5865593403626	1.02224161189943	14.9015511057832
Verhulst_(classical)	8	-289.569792401221	1.42364898397492	26.1935736850839	0.961916607611535	15.9763053653633
Verhulst_(classical)	8	-215.384379013894	0.0751407202919077	27.1851461459869	0.169233576863363	16.1038614941878
Verhulst_(classical)	8	-289.569792401222	0.555664166929744	26.0261669157487	0.0326634018215816	16.1182265977999
Verhulst_(classical)	8	-265.752886880708	0.0218915229475669	27.6445333136713	0.280394198309355	14.8686284851503
Verhulst_(classical)	8	-271.594298425766	0.358478227343975	25.9783530780701	0.349377189947145	14.2937152225071
Verhulst_(classical)	8	-265.86915530963	1.12601087791267	26.7220761794969	0.147252623074102	15.1143411709009
Verhulst_(classical)	8	-274.615637962534	1.66281843250181	25.7782171033408	0.121127325883437	15.3407159788442
Verhulst_(classical)	8	-289.56979240027	0.815733994068522	27.0678830954529	0.595653138473339	15.4493523260546
Verhulst_(classical)	8	-289.569792400186	0.226323384079628	28.0396299853958	0.0354565021540436	17.3332055009219
Verhulst_(classical)	8	-216.048491042279	0.410570625374074	27.0055387182218	0.180689687894358	16.7979254484218
Verhulst_(classical)	8	-289.569792401214	0.203954841617951	24.9991641138403	0.714606557356805	15.396064293415
Verhulst_(classical)	8	-268.740203266639	1.5252798915409	26.3375759340213	0.25097471700488	14.8632928088174
Verhulst_(classical)	8	-289.569569214458	1.03236288876459	28.6147832839653	0.698180296107192	15.2814599057453
Verhulst_(classical)	8	-289.569792401223	2.34024322026692	25.7665590437914	0.926773385947696	16.4420653053335
Verhulst_(classical)	8	-289.569792400848	0.54915012359473	27.6106067181886	0.0517242790921202	16.2497093807744
Verhulst_(classical)	8	-289.569792401179	0.500121151873314	27.2885630049349	0.757548553049574	15.7317105230709
Verhulst_(classical)	8	-206.477378017686	0.924224657752698	27.0766176625053	0.203530869782329	14.9235258924537
Verhulst_(classical)	8	-289.569792398924	0.192386627434191	25.7051110163909	0.509215227232925	14.0551604396295
Verhulst_(classical)	8	-281.314658758786	0.532053548367681	26.4058605823015	0.358283643219056	15.4051494744879
Verhulst_(classical)	8	-265.596776940577	0.827467788649815	25.0591878022943	0.180796137884833	16.3004851802478
Verhulst_(classical)	8	-289.569792398694	0.301481964646154	27.0938861183942	0.625217671096834	15.1801259455183
Verhulst_(classical)	8	-289.569792401088	1.11915497609401	26.2321241004428	0.807097547852097	14.9604867599579
Verhulst_(classical)	8	-289.569792400909	0.0824897852986088	27.2307344547131	0.851841663594334	15.0932661319474
Verhulst_(classical)	8	-289.569792400377	0.642475846166298	27.17009394675	0.4864967442722	18.6431946597833
Verhulst_(classical)	8	-206.731430130738	0.62323209372017	25.9331085680858	0.212126643184874	14.4733468596433
Verhulst_(classical)	8	-289.569792401201	0.16162442761276	25.7935148214908	0.911075330820517	16.7989633482402
Verhulst_(classical)	8	-289.56979240121	0.833585684210447	26.1675518964777	0.708186814506205	15.2269989910244
Verhulst_(classical)	8	-282.014027733977	0.737233432259012	26.662091933168	0.318054909436664	16.6875336249323
Verhulst_(classical)	8	-195.709443303408	0.502526982570282	26.815989578013	0.208534233591877	17.1358258764924
