Verhulst_(classical)	22	187.283176147312	87.4721688433405	5042.58101304052	0.624206128116841	856.45857449021
Verhulst_(classical)	22	187.283176160673	88.0500481181733	5042.41296050249	0.429809214082797	856.258656361209
Verhulst_(classical)	22	197.27201217474	87.5088245349803	5039.83117439082	0.566450419850711	855.158147244795
Verhulst_(classical)	22	187.283176146868	88.1796100710261	5042.95312201869	0.066521172408338	855.043480173181
Verhulst_(classical)	22	197.274488147053	86.8248370634876	5042.73817211848	0.425502140485452	854.628426657581
Verhulst_(classical)	22	187.283176149623	88.3979053074135	5042.43766194394	0.36020398277357	857.716166131659
Verhulst_(classical)	22	197.272332651855	89.532303762332	5042.06341972259	0.321273781629155	856.613754744348
Verhulst_(classical)	22	187.283176156613	87.1272556933446	5042.74843005814	0.0201860740926424	856.84577797063
Verhulst_(classical)	22	187.283176155683	88.857947423909	5043.38771115071	0.301114588399013	857.784687732618
Verhulst_(classical)	22	197.272311661369	90.4949219457584	5041.83564481715	0.359246636300136	856.514535552191
Verhulst_(classical)	22	187.283176157184	87.4644080507773	5041.98316494632	0.043873707963449	856.877636619526
Verhulst_(classical)	22	197.272244193376	88.2061446786631	5041.94816662157	0.281675740103037	857.340265777159
Verhulst_(classical)	22	187.28317616141	88.6724103398959	5043.4116714109	0.354750298929809	855.435783912681
Verhulst_(classical)	22	197.273482742383	86.4861674687749	5040.96528527698	0.401494656132715	857.490426422851
Verhulst_(classical)	22	197.271940573784	88.5334378777327	5042.19278997462	0.573036605386931	855.904783764626
Verhulst_(classical)	22	191.416366989109	88.16058747502	5044.08000104949	0.00191754502056602	855.958915560095
Verhulst_(classical)	22	197.273091751387	87.5599933664742	5041.28793778693	0.404534707649072	856.68766885524
Verhulst_(classical)	22	196.62712923449	86.7249993062868	5044.11888938957	0.47060249831812	855.97606240712
Verhulst_(classical)	22	187.283176146393	86.463746018224	5043.24487704565	0.613779801061504	856.773246330449
Verhulst_(classical)	22	197.272393735892	87.167158215139	5043.12446203815	0.539580161584454	857.791384151588
Verhulst_(classical)	22	187.283176147154	87.1852355041048	5040.75799185557	0.0786527466744405	855.710985856609
modified_Gompertz	22	214.567610533768	89.423373692564	5043.47463404661	0.101645032446656	856.908437894716
