Verhulst_(classical)	4	-546.104309132867	0.0581796710769187	1.2384462719083	0.133233305016932	0.38984293333739
Verhulst_(classical)	4	-546.104310952743	1.06840973479065	0.511922070272908	0.831147347377961	0.517411356405552
Verhulst_(classical)	4	-546.104310034785	0.399436697800589	1.49757226474214	1.04126543903803	0.979739153846559
Verhulst_(classical)	4	-546.104310559824	0.457240887474081	0.246155587945286	0.00566290515970275	0.872265934909424
Verhulst_(classical)	4	-546.104310077888	0.745814138931768	2.58960717330821	0.813751699527091	2.67794915689577
Verhulst_(classical)	4	-546.104310497319	0.518695727492039	0.0757461708427648	0.154963682231995	0.303697198059446
Verhulst_(classical)	4	-546.104311020953	1.21344628393785	0.953625403232337	0.747194230611082	0.811494906558305
Verhulst_(classical)	4	-546.104305212685	0.0119029913648788	0.285162367687465	0.244765866573811	0.31175247324331
Verhulst_(classical)	4	-546.104307387806	0.827271630092987	1.07537753461362	0.947903850062765	0.960889514122203
Verhulst_(classical)	4	-546.104308422638	0.523496539301706	0.246417298738616	0.224391416190649	0.193158212890647
Verhulst_(classical)	4	-546.10430965403	0.389582038790779	0.989318789559196	0.167866365227569	0.283902413769853
Verhulst_(classical)	4	-546.104309137715	0.157306448386566	0.984067642269669	0.846103630062093	0.0319834290204769
Verhulst_(classical)	4	-546.104311173954	0.607277214374637	1.21108873336845	0.397140063563919	0.523274382645466
Verhulst_(classical)	4	-546.10431061782	0.382780331332101	1.28550795360826	0.514968859756945	0.0768130970978615
Verhulst_(classical)	4	-546.10430836706	0.266981314415858	1.50904034127347	0.330009181855235	0.92093030697228
Verhulst_(classical)	4	-546.104308231558	0.39693326160006	0.452042490149741	0.141708465276944	1.19329980745778
Verhulst_(classical)	4	-546.104310175315	0.463786891001149	1.32888185648126	0.173906666820519	0.704270849654153
Verhulst_(classical)	4	-546.10430728424	0.185573418870922	1.0237454232028	1.03292631600944	0.540794559523654
Verhulst_(classical)	4	-546.104311082498	0.771521099943898	0.335433051007658	0.421326367459729	1.76421121933223
Verhulst_(classical)	4	-546.104310542483	0.932265291427883	0.0742223598105926	0.110260044733886	0.125069352885729
Verhulst_(classical)	4	-546.104308390687	0.0385171872519488	1.06187124422875	0.401570132570121	1.58887871430936
Verhulst_(classical)	4	-545.521035085052	0.188639221575027	3.07796740191117	0.016046921814662	0.0496991163493384
Verhulst_(classical)	4	-546.104308726235	0.545060748318252	0.93236319196953	0.652451687069794	0.573278115556777
Verhulst_(classical)	4	-546.104306152286	0.777309997910039	1.7572234161607	0.225002435157354	0.432059848633228
Verhulst_(classical)	4	-546.104310539233	0.0906763212321957	0.160530331530612	0.916107416101727	0.670914634374138
Verhulst_(classical)	4	-546.104307606949	1.3946515564427	0.708401596359529	0.597661368236869	0.125027656630923
Verhulst_(classical)	4	-546.104309583206	0.604463683390235	0.5628556441659	0.276267024862216	0.858870285989392
Verhulst_(classical)	4	-546.104311205265	0.351684126825435	1.46133819453054	0.103846193281004	1.56574296808892
Verhulst_(classical)	4	-546.104310389879	0.570240897164244	0.617774366586468	0.375242787395244	0.629590248527119
Verhulst_(classical)	4	-546.104308186153	0.919185924741824	0.882650055781466	0.555176595003387	0.278463081592369
Verhulst_(classical)	4	-546.104310765997	0.690318091838461	2.81085700555741	0.545337939960409	1.33567071135014
Verhulst_(classical)	4	-545.521035091751	1.3850555964595	0.322156920162026	0.019234144817003	0.940558692490125
Verhulst_(classical)	4	-546.104308345973	1.15452911474028	1.31310503412548	1.01943848472288	1.18920299044555
Verhulst_(classical)	4	-546.104310637715	0.23828567456941	1.39023077161487	0.124019638750878	0.485088850278239
Verhulst_(classical)	4	-546.104311128585	0.57782515544279	1.30202901845949	0.140034013746089	0.90573694359663
Verhulst_(classical)	4	-546.104310062312	1.59983754120638	0.0871988435059678	0.169083156690739	1.09953474936534
Verhulst_(classical)	4	-546.104310352331	0.548411243513648	0.193758348347661	0.442968459788915	1.65668995489893
Verhulst_(classical)	4	-546.104310198716	0.406229272712215	3.7041078606346	0.258601450621185	1.43729301574165
Verhulst_(classical)	4	-546.104311080851	1.04022272549097	1.26123286285653	0.123343998214841	0.770962490968624
Verhulst_(classical)	4	-546.104308976147	0.441399284873789	0.379604372060202	0.233059637068171	0.757511062534299
Verhulst_(classical)	4	-546.104308269103	0.535091076934881	1.31856187316783	0.624760696501874	0.176722009675066
Verhulst_(classical)	4	-546.104309982889	1.55294474541757	0.0870086293370032	0.532098507955643	1.08852257072684
Verhulst_(classical)	4	-546.104310304777	0.458126262138021	1.2997610696037	0.467200370911159	0.357118280086873
Verhulst_(classical)	4	-545.521035087911	0.132157418469356	0.60282983684275	0.0179807404254037	0.937097166597354
Verhulst_(classical)	4	-546.104311105318	0.225317583357783	0.569792810225501	0.788895486899918	1.65662669036981
Verhulst_(classical)	4	-546.104310707342	1.38263667608628	1.13981519044159	0.894247692090669	0.165963151540456
Verhulst_(classical)	4	-546.104308384077	0.839556670725677	1.25650396036659	0.539902157483462	0.691296230762002
Verhulst_(classical)	4	-546.104311180509	0.209937139435405	1.81603965406827	1.04894898640516	0.99761535843796
Verhulst_(classical)	4	-546.104308801806	0.336538189621904	0.0544904245974144	0.174488043707824	1.92435253950936
Verhulst_(classical)	4	-17.9058722224701	0.706807007478061	0.174268403443115	1.00255385668806	0.13274590522889
Verhulst_(classical)	4	-546.104310773636	1.12650582887374	1.9823534413539	0.897330910603829	2.0964805521623
Verhulst_(classical)	4	-546.104310949524	1.21662368451352	1.43744945322107	0.582254243231128	0.309089925206127
Verhulst_(classical)	4	-546.104311154828	1.33247203758243	0.522805940797191	0.93405324372919	1.32167071088382
Verhulst_(classical)	4	-546.104310354319	0.633096205524286	1.07046444038958	0.940515230370884	0.943436261196453
Verhulst_(classical)	4	-546.104308576395	0.0445979585890134	0.592880403121461	0.407668246257804	1.39847590955875
Verhulst_(classical)	4	-546.104310878135	0.650435811808146	2.0109385943327	0.844310048261962	0.246225167852393
Verhulst_(classical)	4	-546.104306968272	0.345369663110094	0.520345272647261	0.459256376173228	1.46923671091803
Verhulst_(classical)	4	-545.521035059507	2.76852515108109	1.83942446908343	0.0250138961558875	0.0290972495997728
Verhulst_(classical)	4	-547.293991209703	0.944981947920572	1.42541582903649	0.00352523296307934	1.91051137959414
Verhulst_(classical)	4	-546.104311056479	1.23397951566475	1.9161583023077	0.101429024598576	0.654873246081109
Verhulst_(classical)	4	-27.3700386304062	1.41877531552687	0.00119910648771193	0.862489495695048	1.3494884796573
Verhulst_(classical)	4	-546.104310377195	0.909500265333316	1.94720269919403	0.438790129738584	1.06083028931767
Verhulst_(classical)	4	-511.142387974809	0.000883279555802859	1.08889116252628	0.835439548036389	0.219239247734621
Verhulst_(classical)	4	-546.104310662947	0.883807604899396	1.61023569439974	0.492129034702203	0.426022974069782
Verhulst_(classical)	4	-546.104309036619	2.6465395526437	1.87693845063532	0.688416561646334	1.08665738575761
Verhulst_(classical)	4	-546.104306930479	1.30061812517641	2.06419676836097	0.294690268638146	0.881334427683456
modified_Gompertz	4	-546.0630504855	0.0119029913648788	0.285162367687465	0.244765866573811	0.31175247324331
modified_Gompertz	4	-547.793819632656	0.23828567456941	1.39023077161487	0.124019638750878	0.485088850278239
modified_Gompertz	4	-543.870311395749	0.944981947920572	1.42541582903649	0.00352523296307934	1.91051137959414
modified_Gompertz	4	-545.986639760505	0.000883279555802859	1.08889116252628	0.835439548036389	0.219239247734621
Baranyi	4	-545.728832194443	0.68925883530525	0.693394461627459	0.54742759632915	0.638636781288432
Baranyi	4	-545.705090411856	0.827271630092987	1.07537753461362	0.947903850062765	0.960889514122203
Baranyi	4	-545.705233828935	0.694876337260027	0.701944708102367	0.644302745681353	0.490128478845161
Baranyi	4	-544.119776979016	0.463786891001149	1.32888185648126	0.173906666820519	0.704270849654153
Baranyi	4	-545.699963476416	0.185573418870922	1.0237454232028	1.03292631600944	0.540794559523654
Baranyi	4	-545.699542927533	0.188639221575027	3.07796740191117	0.016046921814662	0.0496991163493384
Baranyi	4	-546.419438610734	0.545060748318252	0.93236319196953	0.652451687069794	0.573278115556777
Baranyi	4	-547.758312505128	0.0906763212321957	0.160530331530612	0.916107416101727	0.670914634374138
Baranyi	4	152.816318672534	0.919185924741824	0.882650055781466	0.555176595003387	0.278463081592369
Baranyi	4	-548.428351529656	1.3850555964595	0.322156920162026	0.019234144817003	0.940558692490125
Baranyi	4	-547.490917292304	1.15452911474028	1.31310503412548	1.01943848472288	1.18920299044555
Baranyi	4	-544.119776944503	1.59983754120638	0.0871988435059678	0.169083156690739	1.09953474936534
Baranyi	4	-544.090589835275	1.55294474541757	0.0870086293370032	0.532098507955643	1.08852257072684
Baranyi	4	189.343595495203	1.38263667608628	1.13981519044159	0.894247692090669	0.165963151540456
Baranyi	4	-544.013531285825	0.209937139435405	1.81603965406827	1.04894898640516	0.99761535843796
Baranyi	4	-546.084354214686	1.12650582887374	1.9823534413539	0.897330910603829	2.0964805521623
Baranyi	4	-545.7021829974	1.21662368451352	1.43744945322107	0.582254243231128	0.309089925206127
Baranyi	4	-545.695383017812	0.633096205524286	1.07046444038958	0.940515230370884	0.943436261196453
Baranyi	4	-544.119763113364	0.0445979585890134	0.592880403121461	0.407668246257804	1.39847590955875
Baranyi	4	-548.428994784537	2.76852515108109	1.83942446908343	0.0250138961558875	0.0290972495997728
Baranyi	4	-544.089386602634	1.41877531552687	0.00119910648771193	0.862489495695048	1.3494884796573
Baranyi	4	235.493542181157	2.6465395526437	1.87693845063532	0.688416561646334	1.08665738575761
